timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-02-15 11:00:00+00:00,CEMA,buy,132.36029052734375,,,
2021-02-15 22:00:00+00:00,CEMA,sell,130.48141479492188,,,
2021-02-16 09:00:00+00:00,CEMA,buy,132.47378540039062,,,
2021-02-16 13:00:00+00:00,CEMA,sell,129.86074829101562,,,
2021-02-17 02:00:00+00:00,CEMA,buy,129.91148376464844,,,
2021-02-17 03:00:00+00:00,CEMA,sell,128.83116149902344,,,
2021-02-17 08:00:00+00:00,CEMA,buy,130.46669006347656,,,
2021-02-20 02:00:00+00:00,CEMA,sell,304.0504150390625,,,
2021-02-21 09:00:00+00:00,CEMA,buy,293.2899169921875,,,
2021-02-21 23:00:00+00:00,CEMA,sell,293.9499816894531,,,
2021-02-22 21:00:00+00:00,CEMA,buy,273.3355712890625,,,
2021-02-23 01:00:00+00:00,CEMA,sell,250.20420837402344,,,
2021-02-23 23:00:00+00:00,CEMA,buy,230.22091674804688,,,
2021-02-24 16:00:00+00:00,CEMA,sell,252.7331085205078,,,
2021-02-25 01:00:00+00:00,CEMA,buy,254.51422119140625,,,
2021-02-25 04:00:00+00:00,CEMA,sell,245.19093322753906,,,
2021-02-25 12:00:00+00:00,CEMA,buy,258.0382080078125,,,
2021-02-25 18:00:00+00:00,CEMA,sell,245.91709899902344,,,
2021-02-26 12:00:00+00:00,CEMA,buy,228.1516876220703,,,
2021-02-26 21:00:00+00:00,CEMA,sell,219.6832733154297,,,
2021-02-27 02:00:00+00:00,CEMA,buy,225.82785034179688,,,
2021-02-27 10:00:00+00:00,CEMA,sell,227.21360778808594,,,
2021-02-27 13:00:00+00:00,CEMA,buy,228.87069702148438,,,
2021-02-27 14:00:00+00:00,CEMA,sell,226.3009490966797,,,
2021-02-27 21:00:00+00:00,CEMA,buy,229.85122680664062,,,
2021-02-27 23:00:00+00:00,CEMA,sell,225.4522705078125,,,
2021-02-28 22:00:00+00:00,CEMA,buy,208.647705078125,,,
2021-03-02 05:00:00+00:00,CEMA,sell,248.8681640625,,,
2021-03-02 11:00:00+00:00,CEMA,buy,251.07369995117188,,,
2021-03-02 12:00:00+00:00,CEMA,sell,249.69126892089844,,,
2021-03-03 02:00:00+00:00,CEMA,buy,239.77044677734375,,,
2021-03-03 15:00:00+00:00,CEMA,sell,245.2080078125,,,
2021-03-05 12:00:00+00:00,CEMA,buy,224.16928100585938,,,
2021-03-06 03:00:00+00:00,CEMA,sell,225.25328063964844,,,
2021-03-06 06:00:00+00:00,CEMA,buy,228.9276123046875,,,
2021-03-06 11:00:00+00:00,CEMA,sell,225.72569274902344,,,
2021-03-06 22:00:00+00:00,CEMA,buy,227.0152130126953,,,
2021-03-07 20:00:00+00:00,CEMA,sell,233.92108154296875,,,
2021-03-07 23:00:00+00:00,CEMA,buy,240.15478515625,,,
2021-03-08 04:00:00+00:00,CEMA,sell,236.75843811035156,,,
2021-03-08 05:00:00+00:00,CEMA,buy,240.19979858398438,,,
2021-03-08 07:00:00+00:00,CEMA,sell,232.73464965820312,,,
2021-03-08 19:00:00+00:00,CEMA,buy,235.89422607421875,,,
2021-03-10 03:00:00+00:00,CEMA,sell,272.38775634765625,,,
2021-03-10 07:00:00+00:00,CEMA,buy,287.269775390625,,,
2021-03-10 12:00:00+00:00,CEMA,sell,283.4219055175781,,,
2021-03-10 13:00:00+00:00,CEMA,buy,285.15496826171875,,,
2021-03-10 20:00:00+00:00,CEMA,sell,277.11651611328125,,,
2021-03-11 04:00:00+00:00,CEMA,buy,283.60540771484375,,,
2021-03-11 05:00:00+00:00,CEMA,sell,278.83251953125,,,
2021-03-11 12:00:00+00:00,CEMA,buy,282.1025085449219,,,
2021-03-12 00:00:00+00:00,CEMA,sell,285.18817138671875,,,
2021-03-13 06:00:00+00:00,CEMA,buy,265.3855895996094,,,
2021-03-14 00:00:00+00:00,CEMA,sell,273.04022216796875,,,
2021-03-15 21:00:00+00:00,CEMA,buy,257.3190612792969,,,
2021-03-15 22:00:00+00:00,CEMA,sell,254.7593231201172,,,
2021-03-16 08:00:00+00:00,CEMA,buy,257.8576354980469,,,
2021-03-16 19:00:00+00:00,CEMA,sell,253.8223419189453,,,
2021-03-16 21:00:00+00:00,CEMA,buy,256.5110778808594,,,
2021-03-17 03:00:00+00:00,CEMA,sell,253.28359985351562,,,
2021-03-17 17:00:00+00:00,CEMA,buy,256.4792175292969,,,
2021-03-18 12:00:00+00:00,CEMA,sell,268.023193359375,,,
2021-03-19 04:00:00+00:00,CEMA,buy,266.3918151855469,,,
2021-03-19 20:00:00+00:00,CEMA,sell,264.2359313964844,,,
2021-03-20 01:00:00+00:00,CEMA,buy,266.9800109863281,,,
2021-03-20 04:00:00+00:00,CEMA,sell,264.7856140136719,,,
2021-03-20 07:00:00+00:00,CEMA,buy,271.08160400390625,,,
2021-03-20 20:00:00+00:00,CEMA,sell,267.4761657714844,,,
2021-03-21 16:00:00+00:00,CEMA,buy,263.41070556640625,,,
2021-03-22 01:00:00+00:00,CEMA,sell,262.72998046875,,,
2021-03-22 03:00:00+00:00,CEMA,buy,268.07684326171875,,,
2021-03-22 20:00:00+00:00,CEMA,sell,261.11309814453125,,,
2021-03-23 13:00:00+00:00,CEMA,buy,261.44830322265625,,,
2021-03-23 20:00:00+00:00,CEMA,sell,254.3050994873047,,,
2021-03-24 06:00:00+00:00,CEMA,buy,258.22174072265625,,,
