timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-02-22 20:00:00+00:00,CEMA,buy,1.070642113685608,,,
2021-02-23 04:00:00+00:00,CEMA,sell,1.0170128345489502,,,
2021-02-24 00:00:00+00:00,CEMA,buy,0.937800943851471,,,
2021-02-24 21:00:00+00:00,CEMA,sell,1.0184049606323242,,,
2021-02-24 23:00:00+00:00,CEMA,buy,1.0518035888671875,,,
2021-02-25 04:00:00+00:00,CEMA,sell,1.0292332172393799,,,
2021-02-25 06:00:00+00:00,CEMA,buy,1.0418387651443481,,,
2021-02-25 08:00:00+00:00,CEMA,sell,1.0299625396728516,,,
2021-02-25 12:00:00+00:00,CEMA,buy,1.0588284730911255,,,
2021-02-26 00:00:00+00:00,CEMA,sell,1.044767141342163,,,
2021-02-26 10:00:00+00:00,CEMA,buy,1.1208473443984985,,,
2021-02-27 21:00:00+00:00,CEMA,sell,1.3646180629730225,,,
2021-02-28 10:00:00+00:00,CEMA,buy,1.3132280111312866,,,
2021-02-28 14:00:00+00:00,CEMA,sell,1.247681975364685,,,
2021-02-28 20:00:00+00:00,CEMA,buy,1.3065276145935059,,,
2021-03-01 05:00:00+00:00,CEMA,sell,1.2631549835205078,,,
2021-03-01 16:00:00+00:00,CEMA,buy,1.30632483959198,,,
2021-03-02 00:00:00+00:00,CEMA,sell,1.243422508239746,,,
2021-03-02 14:00:00+00:00,CEMA,buy,1.2525819540023804,,,
2021-03-02 16:00:00+00:00,CEMA,sell,1.2075227499008179,,,
2021-03-03 01:00:00+00:00,CEMA,buy,1.2292183637619019,,,
2021-03-03 15:00:00+00:00,CEMA,sell,1.232842206954956,,,
2021-03-05 07:00:00+00:00,CEMA,buy,1.1328883171081543,,,
2021-03-06 02:00:00+00:00,CEMA,sell,1.150152325630188,,,
2021-03-06 22:00:00+00:00,CEMA,buy,1.1352381706237793,,,
2021-03-07 15:00:00+00:00,CEMA,sell,1.1271344423294067,,,
2021-03-07 17:00:00+00:00,CEMA,buy,1.1358407735824585,,,
2021-03-07 18:00:00+00:00,CEMA,sell,1.124678134918213,,,
2021-03-08 00:00:00+00:00,CEMA,buy,1.1577463150024414,,,
2021-03-08 07:00:00+00:00,CEMA,sell,1.1239145994186401,,,
2021-03-09 01:00:00+00:00,CEMA,buy,1.1296465396881104,,,
2021-03-10 02:00:00+00:00,CEMA,sell,1.1574894189834595,,,
2021-03-10 09:00:00+00:00,CEMA,buy,1.1789155006408691,,,
2021-03-10 16:00:00+00:00,CEMA,sell,1.164696455001831,,,
2021-03-11 14:00:00+00:00,CEMA,buy,1.126886248588562,,,
2021-03-11 15:00:00+00:00,CEMA,sell,1.1186150312423706,,,
2021-03-13 04:00:00+00:00,CEMA,buy,1.0674870014190674,,,
2021-03-13 21:00:00+00:00,CEMA,sell,1.1066821813583374,,,
2021-03-14 20:00:00+00:00,CEMA,buy,1.0779590606689453,,,
2021-03-14 21:00:00+00:00,CEMA,sell,1.0714778900146484,,,
2021-03-15 14:00:00+00:00,CEMA,buy,1.0431015491485596,,,
2021-03-15 17:00:00+00:00,CEMA,sell,1.0296287536621094,,,
