timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-02-15 11:00:00+00:00,CEMA,buy,0.059831250458955765,,,
2021-02-15 21:00:00+00:00,CEMA,sell,0.056778550148010254,,,
2021-02-16 04:00:00+00:00,CEMA,buy,0.05881446227431297,,,
2021-02-16 06:00:00+00:00,CEMA,sell,0.05815282091498375,,,
2021-02-16 07:00:00+00:00,CEMA,buy,0.05851171910762787,,,
2021-02-16 11:00:00+00:00,CEMA,sell,0.05707203969359398,,,
2021-02-18 03:00:00+00:00,CEMA,buy,0.0531698577105999,,,
2021-02-18 08:00:00+00:00,CEMA,sell,0.050491899251937866,,,
2021-02-18 13:00:00+00:00,CEMA,buy,0.052678223699331284,,,
2021-02-19 05:00:00+00:00,CEMA,sell,0.055961478501558304,,,
2021-02-20 07:00:00+00:00,CEMA,buy,0.05577320605516434,,,
2021-02-20 15:00:00+00:00,CEMA,sell,0.05505520477890968,,,
2021-02-20 20:00:00+00:00,CEMA,buy,0.05742812901735306,,,
2021-02-20 22:00:00+00:00,CEMA,sell,0.053744517266750336,,,
2021-02-21 04:00:00+00:00,CEMA,buy,0.05584312602877617,,,
2021-02-21 07:00:00+00:00,CEMA,sell,0.054944444447755814,,,
2021-02-21 21:00:00+00:00,CEMA,buy,0.05660651624202728,,,
2021-02-22 11:00:00+00:00,CEMA,sell,0.055888522416353226,,,
2021-02-23 23:00:00+00:00,CEMA,buy,0.047341641038656235,,,
2021-02-24 21:00:00+00:00,CEMA,sell,0.05405399203300476,,,
2021-02-25 00:00:00+00:00,CEMA,buy,0.05713567137718201,,,
2021-02-25 04:00:00+00:00,CEMA,sell,0.0554995983839035,,,
2021-02-25 05:00:00+00:00,CEMA,buy,0.05665317177772522,,,
2021-02-25 06:00:00+00:00,CEMA,sell,0.05602285638451576,,,
2021-02-26 12:00:00+00:00,CEMA,buy,0.050213880836963654,,,
2021-02-26 13:00:00+00:00,CEMA,sell,0.04997015744447708,,,
2021-02-26 14:00:00+00:00,CEMA,buy,0.050712425261735916,,,
2021-02-26 21:00:00+00:00,CEMA,sell,0.04974832013249397,,,
2021-02-27 01:00:00+00:00,CEMA,buy,0.05132994055747986,,,
2021-02-27 08:00:00+00:00,CEMA,sell,0.05004674568772316,,,
2021-02-28 20:00:00+00:00,CEMA,buy,0.04870573431253433,,,
2021-03-01 18:00:00+00:00,CEMA,sell,0.049132879823446274,,,
2021-03-01 19:00:00+00:00,CEMA,buy,0.05001860484480858,,,
2021-03-02 08:00:00+00:00,CEMA,sell,0.051110900938510895,,,
2021-03-02 13:00:00+00:00,CEMA,buy,0.05129491537809372,,,
2021-03-02 15:00:00+00:00,CEMA,sell,0.050819240510463715,,,
2021-03-03 01:00:00+00:00,CEMA,buy,0.050573140382766724,,,
2021-03-03 15:00:00+00:00,CEMA,sell,0.05076597258448601,,,
2021-03-04 23:00:00+00:00,CEMA,buy,0.05003353953361511,,,
2021-03-05 00:00:00+00:00,CEMA,sell,0.048195064067840576,,,
2021-03-05 11:00:00+00:00,CEMA,buy,0.04938112199306488,,,
2021-03-06 12:00:00+00:00,CEMA,sell,0.04977067559957504,,,
2021-03-06 18:00:00+00:00,CEMA,buy,0.05078311637043953,,,
2021-03-07 14:00:00+00:00,CEMA,sell,0.05098722502589226,,,
2021-03-07 17:00:00+00:00,CEMA,buy,0.05138474330306053,,,
2021-03-07 18:00:00+00:00,CEMA,sell,0.05113510414958,,,
2021-03-07 22:00:00+00:00,CEMA,buy,0.05171102657914162,,,
2021-03-09 07:00:00+00:00,CEMA,sell,0.05837848037481308,,,
2021-03-09 21:00:00+00:00,CEMA,buy,0.057887375354766846,,,
2021-03-10 02:00:00+00:00,CEMA,sell,0.05570574104785919,,,
2021-03-10 13:00:00+00:00,CEMA,buy,0.057446304708719254,,,
2021-03-10 15:00:00+00:00,CEMA,sell,0.056343793869018555,,,
2021-03-11 13:00:00+00:00,CEMA,buy,0.055726371705532074,,,
2021-03-12 07:00:00+00:00,CEMA,sell,0.055596064776182175,,,
2021-03-12 22:00:00+00:00,CEMA,buy,0.05564446374773979,,,
2021-03-13 01:00:00+00:00,CEMA,sell,0.055054694414138794,,,
2021-03-13 02:00:00+00:00,CEMA,buy,0.05576968565583229,,,
2021-03-14 13:00:00+00:00,CEMA,sell,0.060704343020915985,,,
2021-03-15 20:00:00+00:00,CEMA,buy,0.05737239494919777,,,
2021-03-16 00:00:00+00:00,CEMA,sell,0.055802032351493835,,,
2021-03-16 02:00:00+00:00,CEMA,buy,0.057283222675323486,,,
2021-03-16 05:00:00+00:00,CEMA,sell,0.056305404752492905,,,
2021-03-16 06:00:00+00:00,CEMA,buy,0.05762377008795738,,,
2021-03-17 05:00:00+00:00,CEMA,sell,0.05805036053061485,,,
2021-03-17 19:00:00+00:00,CEMA,buy,0.05802490562200546,,,
2021-03-18 07:00:00+00:00,CEMA,sell,0.05759105086326599,,,
2021-03-18 17:00:00+00:00,CEMA,buy,0.057918448001146317,,,
2021-03-18 19:00:00+00:00,CEMA,sell,0.057212769985198975,,,
2021-03-19 06:00:00+00:00,CEMA,buy,0.057537741959095,,,
2021-03-20 20:00:00+00:00,CEMA,sell,0.059146035462617874,,,
2021-03-20 21:00:00+00:00,CEMA,buy,0.05961758270859718,,,
2021-03-20 23:00:00+00:00,CEMA,sell,0.05897556617856026,,,
2021-03-21 21:00:00+00:00,CEMA,buy,0.05758274719119072,,,
2021-03-22 00:00:00+00:00,CEMA,sell,0.05677495896816254,,,
2021-03-22 05:00:00+00:00,CEMA,buy,0.05744645372033119,,,
2021-03-22 08:00:00+00:00,CEMA,sell,0.05700748786330223,,,
2021-03-22 11:00:00+00:00,CEMA,buy,0.05758824944496155,,,
2021-03-22 13:00:00+00:00,CEMA,sell,0.056819383054971695,,,
2021-03-23 13:00:00+00:00,CEMA,buy,0.055432479828596115,,,
2021-03-23 18:00:00+00:00,CEMA,sell,0.054688598960638046,,,
2021-03-24 06:00:00+00:00,CEMA,buy,0.05478636175394058,,,
2021-03-24 16:00:00+00:00,CEMA,sell,0.05454467609524727,,,
2021-03-25 19:00:00+00:00,CEMA,buy,0.05163734406232834,,,
2021-03-26 19:00:00+00:00,CEMA,sell,0.05277004837989807,,,
2021-03-26 20:00:00+00:00,CEMA,buy,0.05316135287284851,,,
2021-03-28 00:00:00+00:00,CEMA,sell,0.054356541484594345,,,
2021-03-29 07:00:00+00:00,CEMA,buy,0.05367410555481911,,,
2021-03-29 20:00:00+00:00,CEMA,sell,0.054015420377254486,,,
2021-03-30 04:00:00+00:00,CEMA,buy,0.05422858148813248,,,
2021-03-30 17:00:00+00:00,CEMA,sell,0.05399719253182411,,,
2021-03-31 01:00:00+00:00,CEMA,buy,0.05445970594882965,,,
2021-03-31 03:00:00+00:00,CEMA,sell,0.0536416731774807,,,
2021-04-01 00:00:00+00:00,CEMA,buy,0.05392615869641304,,,
2021-04-02 01:00:00+00:00,CEMA,sell,0.059491075575351715,,,
2021-04-03 02:00:00+00:00,CEMA,buy,0.05888411030173302,,,
2021-04-03 10:00:00+00:00,CEMA,sell,0.05814778804779053,,,
2021-04-04 07:00:00+00:00,CEMA,buy,0.05697739124298096,,,
2021-04-05 01:00:00+00:00,CEMA,sell,0.05702780559659004,,,
2021-04-05 02:00:00+00:00,CEMA,buy,0.057428598403930664,,,
2021-04-05 06:00:00+00:00,CEMA,sell,0.05666558817028999,,,
2021-04-05 10:00:00+00:00,CEMA,buy,0.05804494395852089,,,
2021-04-06 07:00:00+00:00,CEMA,sell,0.05810801312327385,,,
2021-04-06 10:00:00+00:00,CEMA,buy,0.05940729379653931,,,
2021-04-07 07:00:00+00:00,CEMA,sell,0.06115429103374481,,,
2021-04-07 22:00:00+00:00,CEMA,buy,0.06031354144215584,,,
2021-04-08 20:00:00+00:00,CEMA,sell,0.06089739501476288,,,
2021-04-08 22:00:00+00:00,CEMA,buy,0.06131589412689209,,,
2021-04-09 05:00:00+00:00,CEMA,sell,0.0607520267367363,,,
2021-04-09 07:00:00+00:00,CEMA,buy,0.062974713742733,,,
2021-04-09 14:00:00+00:00,CEMA,sell,0.061026062816381454,,,
2021-04-09 20:00:00+00:00,CEMA,buy,0.061798058450222015,,,
2021-04-10 00:00:00+00:00,CEMA,sell,0.06110816448926926,,,
2021-04-10 04:00:00+00:00,CEMA,buy,0.061965420842170715,,,
2021-04-12 02:00:00+00:00,CEMA,sell,0.07231637835502625,,,
2021-04-12 22:00:00+00:00,CEMA,buy,0.07120923697948456,,,
2021-04-14 18:00:00+00:00,CEMA,sell,0.12459857016801834,,,
2021-04-15 02:00:00+00:00,CEMA,buy,0.12811516225337982,,,
2021-04-15 11:00:00+00:00,CEMA,sell,0.1283349245786667,,,
2021-04-15 13:00:00+00:00,CEMA,buy,0.1332080364227295,,,
2021-04-17 03:00:00+00:00,CEMA,sell,0.31337884068489075,,,
2021-04-17 19:00:00+00:00,CEMA,buy,0.31868600845336914,,,
2021-04-18 03:00:00+00:00,CEMA,sell,0.2682305872440338,,,
2021-04-18 08:00:00+00:00,CEMA,buy,0.3011954128742218,,,
2021-04-20 02:00:00+00:00,CEMA,sell,0.38250869512557983,,,
2021-04-20 04:00:00+00:00,CEMA,buy,0.4150218069553375,,,
2021-04-20 10:00:00+00:00,CEMA,sell,0.38885003328323364,,,
2021-04-21 08:00:00+00:00,CEMA,buy,0.3316805064678192,,,
2021-04-21 10:00:00+00:00,CEMA,sell,0.311222106218338,,,
2021-04-21 21:00:00+00:00,CEMA,buy,0.32268503308296204,,,
2021-04-22 00:00:00+00:00,CEMA,sell,0.3009299635887146,,,
2021-04-22 15:00:00+00:00,CEMA,buy,0.29392099380493164,,,
2021-04-22 20:00:00+00:00,CEMA,sell,0.2682453989982605,,,
2021-04-23 11:00:00+00:00,CEMA,buy,0.24141713976860046,,,
2021-04-23 13:00:00+00:00,CEMA,sell,0.22140735387802124,,,
2021-04-23 14:00:00+00:00,CEMA,buy,0.2332715094089508,,,
2021-04-25 00:00:00+00:00,CEMA,sell,0.2700490653514862,,,
2021-04-25 01:00:00+00:00,CEMA,buy,0.2856209874153137,,,
2021-04-25 07:00:00+00:00,CEMA,sell,0.2727736234664917,,,
2021-04-26 02:00:00+00:00,CEMA,buy,0.2632230222225189,,,
2021-04-26 18:00:00+00:00,CEMA,sell,0.26598501205444336,,,
2021-04-27 05:00:00+00:00,CEMA,buy,0.2693374454975128,,,
2021-04-27 16:00:00+00:00,CEMA,sell,0.27043232321739197,,,
2021-04-28 06:00:00+00:00,CEMA,buy,0.29301705956459045,,,
2021-04-29 07:00:00+00:00,CEMA,sell,0.3104887902736664,,,
2021-04-30 01:00:00+00:00,CEMA,buy,0.3121741712093353,,,
2021-05-02 08:00:00+00:00,CEMA,sell,0.37112343311309814,,,
2021-05-02 15:00:00+00:00,CEMA,buy,0.3860824704170227,,,
2021-05-03 02:00:00+00:00,CEMA,sell,0.38009315729141235,,,
2021-05-03 07:00:00+00:00,CEMA,buy,0.38934576511383057,,,
2021-05-05 15:00:00+00:00,CEMA,sell,0.5928231477737427,,,
2021-05-06 01:00:00+00:00,CEMA,buy,0.638508141040802,,,
2021-05-06 05:00:00+00:00,CEMA,sell,0.6172191500663757,,,
2021-05-07 06:00:00+00:00,CEMA,buy,0.6048057675361633,,,
2021-05-08 15:00:00+00:00,CEMA,sell,0.6428082585334778,,,
2021-05-09 18:00:00+00:00,CEMA,buy,0.5527129173278809,,,
2021-05-10 05:00:00+00:00,CEMA,sell,0.5265028476715088,,,
2021-05-11 05:00:00+00:00,CEMA,buy,0.4763956069946289,,,
2021-05-12 01:00:00+00:00,CEMA,sell,0.5017542243003845,,,
2021-05-12 07:00:00+00:00,CEMA,buy,0.5165276527404785,,,
2021-05-12 10:00:00+00:00,CEMA,sell,0.4929860830307007,,,
2021-05-13 22:00:00+00:00,CEMA,buy,0.47945067286491394,,,
2021-05-15 03:00:00+00:00,CEMA,sell,0.5226197242736816,,,
2021-05-15 22:00:00+00:00,CEMA,buy,0.5151564478874207,,,
2021-05-16 12:00:00+00:00,CEMA,sell,0.5167660713195801,,,
2021-05-17 08:00:00+00:00,CEMA,buy,0.504501223564148,,,
2021-05-17 15:00:00+00:00,CEMA,sell,0.47776687145233154,,,
2021-05-18 02:00:00+00:00,CEMA,buy,0.49363550543785095,,,
2021-05-18 13:00:00+00:00,CEMA,sell,0.48223254084587097,,,
