timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-03-05 12:00:00+00:00,CEMA,buy,10.762601852416992,,,
2021-03-06 04:00:00+00:00,CEMA,sell,10.901959419250488,,,
2021-03-06 05:00:00+00:00,CEMA,buy,11.11928939819336,,,
2021-03-06 12:00:00+00:00,CEMA,sell,10.893675804138184,,,
2021-03-06 19:00:00+00:00,CEMA,buy,10.996749877929688,,,
2021-03-07 14:00:00+00:00,CEMA,sell,11.449226379394531,,,
2021-03-08 00:00:00+00:00,CEMA,buy,11.859448432922363,,,
2021-03-08 07:00:00+00:00,CEMA,sell,11.401039123535156,,,
2021-03-08 19:00:00+00:00,CEMA,buy,11.529719352722168,,,
2021-03-09 16:00:00+00:00,CEMA,sell,12.061210632324219,,,
2021-03-09 19:00:00+00:00,CEMA,buy,12.178263664245605,,,
2021-03-10 03:00:00+00:00,CEMA,sell,11.767487525939941,,,
2021-03-10 10:00:00+00:00,CEMA,buy,12.064285278320312,,,
2021-03-10 11:00:00+00:00,CEMA,sell,12.018256187438965,,,
2021-03-10 13:00:00+00:00,CEMA,buy,12.248485565185547,,,
2021-03-10 21:00:00+00:00,CEMA,sell,12.102134704589844,,,
2021-03-11 03:00:00+00:00,CEMA,buy,12.432391166687012,,,
2021-03-11 08:00:00+00:00,CEMA,sell,11.984687805175781,,,
2021-03-11 12:00:00+00:00,CEMA,buy,12.356477737426758,,,
2021-03-11 17:00:00+00:00,CEMA,sell,12.104491233825684,,,
2021-03-11 23:00:00+00:00,CEMA,buy,12.222441673278809,,,
2021-03-12 07:00:00+00:00,CEMA,sell,12.194462776184082,,,
2021-03-13 05:00:00+00:00,CEMA,buy,11.948226928710938,,,
2021-03-14 05:00:00+00:00,CEMA,sell,13.563390731811523,,,
2021-03-15 19:00:00+00:00,CEMA,buy,12.427743911743164,,,
2021-03-15 23:00:00+00:00,CEMA,sell,12.169676780700684,,,
2021-03-16 07:00:00+00:00,CEMA,buy,12.414835929870605,,,
2021-03-16 18:00:00+00:00,CEMA,sell,12.2293062210083,,,
2021-03-16 22:00:00+00:00,CEMA,buy,12.359829902648926,,,
2021-03-17 04:00:00+00:00,CEMA,sell,12.05452823638916,,,
2021-03-17 18:00:00+00:00,CEMA,buy,12.271278381347656,,,
2021-03-18 08:00:00+00:00,CEMA,sell,12.348177909851074,,,
2021-03-19 06:00:00+00:00,CEMA,buy,12.314984321594238,,,
2021-03-19 23:00:00+00:00,CEMA,sell,12.287653923034668,,,
2021-03-20 01:00:00+00:00,CEMA,buy,12.50395393371582,,,
2021-03-20 21:00:00+00:00,CEMA,sell,12.591957092285156,,,
