timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-03-19 23:00:00+00:00,CEMA,sell,535.0880737304688,,,
2021-03-20 01:00:00+00:00,CEMA,buy,542.6770629882812,,,
2021-03-20 21:00:00+00:00,CEMA,sell,546.6686401367188,,,
2021-03-21 18:00:00+00:00,CEMA,buy,528.6126098632812,,,
2021-03-22 00:00:00+00:00,CEMA,sell,518.83447265625,,,
2021-03-22 10:00:00+00:00,CEMA,buy,527.8643798828125,,,
2021-03-22 20:00:00+00:00,CEMA,sell,518.8414306640625,,,
2021-03-23 03:00:00+00:00,CEMA,buy,533.8673095703125,,,
2021-03-23 07:00:00+00:00,CEMA,sell,522.8744506835938,,,
2021-03-23 10:00:00+00:00,CEMA,buy,525.3634643554688,,,
2021-03-23 17:00:00+00:00,CEMA,sell,524.7042846679688,,,
2021-03-24 07:00:00+00:00,CEMA,buy,523.0994873046875,,,
2021-03-24 18:00:00+00:00,CEMA,sell,519.1295776367188,,,
2021-03-25 17:00:00+00:00,CEMA,buy,480.70135498046875,,,
2021-03-27 08:00:00+00:00,CEMA,sell,501.77655029296875,,,
2021-03-27 18:00:00+00:00,CEMA,buy,503.7328796386719,,,
2021-03-28 10:00:00+00:00,CEMA,sell,503.24847412109375,,,
2021-03-29 03:00:00+00:00,CEMA,buy,504.2541809082031,,,
2021-03-29 22:00:00+00:00,CEMA,sell,519.573974609375,,,
2021-03-30 06:00:00+00:00,CEMA,buy,521.8316040039062,,,
2021-03-30 22:00:00+00:00,CEMA,sell,527.5555419921875,,,
2021-03-31 01:00:00+00:00,CEMA,buy,536.1355590820312,,,
2021-03-31 03:00:00+00:00,CEMA,sell,524.1273803710938,,,
2021-03-31 15:00:00+00:00,CEMA,buy,529.7202758789062,,,
2021-04-01 09:00:00+00:00,CEMA,sell,541.505859375,,,
2021-04-01 15:00:00+00:00,CEMA,buy,547.5588989257812,,,
2021-04-03 09:00:00+00:00,CEMA,sell,580.8784790039062,,,
2021-04-04 07:00:00+00:00,CEMA,buy,560.7783813476562,,,
2021-04-04 21:00:00+00:00,CEMA,sell,561.402587890625,,,
2021-04-05 01:00:00+00:00,CEMA,buy,565.89208984375,,,
2021-04-06 15:00:00+00:00,CEMA,sell,643.1456298828125,,,
2021-04-06 18:00:00+00:00,CEMA,buy,660.3001098632812,,,
2021-04-07 09:00:00+00:00,CEMA,sell,642.37255859375,,,
2021-04-08 01:00:00+00:00,CEMA,buy,632.19384765625,,,
2021-04-08 03:00:00+00:00,CEMA,sell,620.0668334960938,,,
2021-04-08 05:00:00+00:00,CEMA,buy,629.0100708007812,,,
2021-04-08 10:00:00+00:00,CEMA,sell,621.2408447265625,,,
2021-04-08 13:00:00+00:00,CEMA,buy,633.2990112304688,,,
2021-04-09 08:00:00+00:00,CEMA,sell,633.8062133789062,,,
2021-04-09 18:00:00+00:00,CEMA,buy,638.5985717773438,,,
2021-04-10 00:00:00+00:00,CEMA,sell,633.5,,,
2021-04-10 03:00:00+00:00,CEMA,buy,646.0841064453125,,,
2021-04-11 12:00:00+00:00,CEMA,sell,686.359130859375,,,
2021-04-12 03:00:00+00:00,CEMA,buy,688.9384765625,,,
2021-04-12 10:00:00+00:00,CEMA,sell,676.0977172851562,,,
2021-04-13 02:00:00+00:00,CEMA,buy,677.5653686523438,,,
2021-04-14 14:00:00+00:00,CEMA,sell,779.75732421875,,,
2021-04-14 16:00:00+00:00,CEMA,buy,827.2492065429688,,,
2021-04-15 11:00:00+00:00,CEMA,sell,810.2301025390625,,,
2021-04-15 13:00:00+00:00,CEMA,buy,818.7898559570312,,,
2021-04-16 11:00:00+00:00,CEMA,sell,895.9683227539062,,,
2021-04-16 15:00:00+00:00,CEMA,buy,1005.21435546875,,,
2021-04-17 11:00:00+00:00,CEMA,sell,1108.2117919921875,,,
2021-04-18 16:00:00+00:00,CEMA,buy,921.5616455078125,,,
2021-04-19 09:00:00+00:00,CEMA,sell,956.1444702148438,,,
2021-04-20 09:00:00+00:00,CEMA,buy,932.1013793945312,,,
2021-04-21 07:00:00+00:00,CEMA,sell,944.4783935546875,,,
2021-04-21 14:00:00+00:00,CEMA,buy,970.67919921875,,,
2021-04-21 21:00:00+00:00,CEMA,sell,941.1166381835938,,,
2021-04-22 11:00:00+00:00,CEMA,buy,947.58447265625,,,
2021-04-22 20:00:00+00:00,CEMA,sell,887.1073608398438,,,
2021-04-23 15:00:00+00:00,CEMA,buy,803.5319213867188,,,
2021-04-24 07:00:00+00:00,CEMA,sell,797.7119140625,,,
2021-04-24 19:00:00+00:00,CEMA,buy,790.2256469726562,,,
2021-04-25 01:00:00+00:00,CEMA,sell,782.2249145507812,,,
2021-04-25 12:00:00+00:00,CEMA,buy,787.3688354492188,,,
2021-04-25 19:00:00+00:00,CEMA,sell,769.205078125,,,
2021-04-26 01:00:00+00:00,CEMA,buy,805.471435546875,,,
2021-04-28 06:00:00+00:00,CEMA,sell,864.3687744140625,,,
2021-04-28 18:00:00+00:00,CEMA,buy,887.430419921875,,,
2021-04-29 04:00:00+00:00,CEMA,sell,877.288330078125,,,
2021-04-29 09:00:00+00:00,CEMA,buy,895.2392578125,,,
2021-04-29 15:00:00+00:00,CEMA,sell,885.0606689453125,,,
2021-04-30 02:00:00+00:00,CEMA,buy,880.69677734375,,,
2021-05-01 09:00:00+00:00,CEMA,sell,991.1080322265625,,,
2021-05-01 22:00:00+00:00,CEMA,buy,1000.9586791992188,,,
2021-05-02 03:00:00+00:00,CEMA,sell,967.5879516601562,,,
2021-05-02 14:00:00+00:00,CEMA,buy,982.39990234375,,,
2021-05-02 15:00:00+00:00,CEMA,sell,978.9784545898438,,,
2021-05-02 18:00:00+00:00,CEMA,buy,983.3989868164062,,,
2021-05-02 22:00:00+00:00,CEMA,sell,971.5889282226562,,,
2021-05-03 00:00:00+00:00,CEMA,buy,999.87841796875,,,
2021-05-03 14:00:00+00:00,CEMA,sell,1002.9895629882812,,,
2021-05-03 17:00:00+00:00,CEMA,buy,1041.5902099609375,,,
2021-05-04 00:00:00+00:00,CEMA,sell,945.3082275390625,,,
2021-05-04 10:00:00+00:00,CEMA,buy,1031.3154296875,,,
2021-05-04 16:00:00+00:00,CEMA,sell,952.63330078125,,,
2021-05-05 00:00:00+00:00,CEMA,buy,1041.156494140625,,,
2021-05-06 06:00:00+00:00,CEMA,sell,1279.26806640625,,,
2021-05-06 10:00:00+00:00,CEMA,buy,1452.1392822265625,,,
2021-05-07 02:00:00+00:00,CEMA,sell,1404.9776611328125,,,
2021-05-07 12:00:00+00:00,CEMA,buy,1441.40576171875,,,
2021-05-07 15:00:00+00:00,CEMA,sell,1380.924560546875,,,
2021-05-08 02:00:00+00:00,CEMA,buy,1439.44677734375,,,
2021-05-08 15:00:00+00:00,CEMA,sell,1331.7257080078125,,,
2021-05-09 01:00:00+00:00,CEMA,buy,1411.103271484375,,,
2021-05-09 04:00:00+00:00,CEMA,sell,1358.171142578125,,,
2021-05-09 21:00:00+00:00,CEMA,buy,1359.133056640625,,,
2021-05-10 12:00:00+00:00,CEMA,sell,1461.8668212890625,,,
2021-05-11 09:00:00+00:00,CEMA,buy,1379.0255126953125,,,
2021-05-12 09:00:00+00:00,CEMA,sell,1526.3590087890625,,,
2021-05-14 00:00:00+00:00,CEMA,buy,1270.064453125,,,
2021-05-14 20:00:00+00:00,CEMA,sell,1279.3890380859375,,,
2021-05-16 04:00:00+00:00,CEMA,buy,1228.093505859375,,,
2021-05-16 14:00:00+00:00,CEMA,sell,1216.5860595703125,,,
2021-05-17 09:00:00+00:00,CEMA,buy,1124.7723388671875,,,
2021-05-17 15:00:00+00:00,CEMA,sell,1045.4547119140625,,,
2021-05-17 20:00:00+00:00,CEMA,buy,1112.0496826171875,,,
2021-05-17 22:00:00+00:00,CEMA,sell,1047.781982421875,,,
2021-05-18 01:00:00+00:00,CEMA,buy,1125.3675537109375,,,
2021-05-18 14:00:00+00:00,CEMA,sell,1077.723876953125,,,
2021-05-20 06:00:00+00:00,CEMA,buy,783.400634765625,,,
2021-05-20 20:00:00+00:00,CEMA,sell,798.8787231445312,,,
2021-05-20 21:00:00+00:00,CEMA,buy,822.30908203125,,,
2021-05-21 05:00:00+00:00,CEMA,sell,801.7303466796875,,,
2021-05-22 10:00:00+00:00,CEMA,buy,712.3385009765625,,,
2021-05-22 17:00:00+00:00,CEMA,sell,648.751708984375,,,
2021-05-24 00:00:00+00:00,CEMA,buy,550.274169921875,,,
2021-05-25 10:00:00+00:00,CEMA,sell,691.760986328125,,,
2021-05-25 22:00:00+00:00,CEMA,buy,718.8674926757812,,,
2021-05-26 14:00:00+00:00,CEMA,sell,739.1676025390625,,,
2021-05-27 00:00:00+00:00,CEMA,buy,755.9340209960938,,,
2021-05-27 01:00:00+00:00,CEMA,sell,712.818359375,,,
2021-05-27 08:00:00+00:00,CEMA,buy,750.2972412109375,,,
2021-05-27 22:00:00+00:00,CEMA,sell,753.4256591796875,,,
2021-05-28 19:00:00+00:00,CEMA,buy,700.33642578125,,,
2021-05-28 20:00:00+00:00,CEMA,sell,682.276611328125,,,
2021-05-29 01:00:00+00:00,CEMA,buy,714.41845703125,,,
2021-05-29 08:00:00+00:00,CEMA,sell,673.5144653320312,,,
2021-05-30 04:00:00+00:00,CEMA,buy,656.7239379882812,,,
2021-05-30 15:00:00+00:00,CEMA,sell,663.4601440429688,,,
2021-05-30 19:00:00+00:00,CEMA,buy,670.1978759765625,,,
2021-05-30 21:00:00+00:00,CEMA,sell,663.3255004882812,,,
2021-05-31 07:00:00+00:00,CEMA,buy,672.4796142578125,,,
2021-06-01 04:00:00+00:00,CEMA,sell,692.49365234375,,,
2021-06-02 02:00:00+00:00,CEMA,buy,683.6019287109375,,,
2021-06-02 22:00:00+00:00,CEMA,sell,697.2479248046875,,,
2021-06-03 04:00:00+00:00,CEMA,buy,709.6688232421875,,,
2021-06-03 17:00:00+00:00,CEMA,sell,716.7572021484375,,,
2021-06-04 18:00:00+00:00,CEMA,buy,673.7363891601562,,,
2021-06-05 09:00:00+00:00,CEMA,sell,661.7945556640625,,,
2021-06-06 02:00:00+00:00,CEMA,buy,661.3892211914062,,,
2021-06-06 13:00:00+00:00,CEMA,sell,650.1336059570312,,,
2021-06-07 01:00:00+00:00,CEMA,buy,667.3532104492188,,,
2021-06-07 14:00:00+00:00,CEMA,sell,653.9508666992188,,,
2021-06-08 19:00:00+00:00,CEMA,buy,592.0404052734375,,,
2021-06-09 02:00:00+00:00,CEMA,sell,573.5999145507812,,,
2021-06-09 06:00:00+00:00,CEMA,buy,597.3667602539062,,,
2021-06-10 06:00:00+00:00,CEMA,sell,613.8671875,,,
2021-06-11 08:00:00+00:00,CEMA,buy,602.6942138671875,,,
2021-06-11 15:00:00+00:00,CEMA,sell,593.4948120117188,,,
2021-06-12 11:00:00+00:00,CEMA,buy,567.8235473632812,,,
2021-06-13 03:00:00+00:00,CEMA,sell,566.71923828125,,,
2021-06-13 16:00:00+00:00,CEMA,buy,583.1021728515625,,,
2021-06-14 11:00:00+00:00,CEMA,sell,603.7594604492188,,,
2021-06-14 14:00:00+00:00,CEMA,buy,627.0532836914062,,,
2021-06-15 11:00:00+00:00,CEMA,sell,631.1202392578125,,,
2021-06-17 02:00:00+00:00,CEMA,buy,611.2171630859375,,,
2021-06-17 13:00:00+00:00,CEMA,sell,607.1566772460938,,,
2021-06-18 08:00:00+00:00,CEMA,buy,597.6434936523438,,,
2021-06-18 09:00:00+00:00,CEMA,sell,588.4951171875,,,
2021-06-18 10:00:00+00:00,CEMA,buy,593.8924560546875,,,
2021-06-18 12:00:00+00:00,CEMA,sell,584.358154296875,,,
2021-06-19 05:00:00+00:00,CEMA,buy,570.3414916992188,,,
2021-06-19 18:00:00+00:00,CEMA,sell,564.7000122070312,,,
2021-06-20 19:00:00+00:00,CEMA,buy,547.9485473632812,,,
2021-06-21 04:00:00+00:00,CEMA,sell,531.8954467773438,,,
2021-06-22 18:00:00+00:00,CEMA,buy,448.7105712890625,,,
2021-06-23 17:00:00+00:00,CEMA,sell,466.6116943359375,,,
2021-06-24 04:00:00+00:00,CEMA,buy,476.1540832519531,,,
2021-06-24 22:00:00+00:00,CEMA,sell,486.0596923828125,,,
2021-06-25 02:00:00+00:00,CEMA,buy,492.5120849609375,,,
2021-06-25 05:00:00+00:00,CEMA,sell,482.6949157714844,,,
2021-06-26 18:00:00+00:00,CEMA,buy,444.84454345703125,,,
2021-06-27 10:00:00+00:00,CEMA,sell,454.21514892578125,,,
2021-06-27 22:00:00+00:00,CEMA,buy,473.9222106933594,,,
2021-06-28 13:00:00+00:00,CEMA,sell,475.8287658691406,,,
2021-06-28 14:00:00+00:00,CEMA,buy,489.2754211425781,,,
2021-06-29 20:00:00+00:00,CEMA,sell,524.5623779296875,,,
2021-06-30 19:00:00+00:00,CEMA,buy,519.823486328125,,,
2021-07-01 04:00:00+00:00,CEMA,sell,512.9379272460938,,,
2021-07-01 21:00:00+00:00,CEMA,buy,498.9192199707031,,,
2021-07-02 03:00:00+00:00,CEMA,sell,483.4732360839844,,,
2021-07-02 14:00:00+00:00,CEMA,buy,491.15655517578125,,,
2021-07-03 21:00:00+00:00,CEMA,sell,503.930908203125,,,
2021-07-04 05:00:00+00:00,CEMA,buy,512.025146484375,,,
2021-07-05 01:00:00+00:00,CEMA,sell,518.8410034179688,,,
2021-07-05 19:00:00+00:00,CEMA,buy,512.82177734375,,,
2021-07-06 10:00:00+00:00,CEMA,sell,506.1382751464844,,,
2021-07-07 02:00:00+00:00,CEMA,buy,512.1742553710938,,,
2021-07-07 16:00:00+00:00,CEMA,sell,521.8723754882812,,,
2021-07-08 16:00:00+00:00,CEMA,buy,496.41546630859375,,,
2021-07-08 22:00:00+00:00,CEMA,sell,486.9999694824219,,,
2021-07-09 06:00:00+00:00,CEMA,buy,486.7492980957031,,,
2021-07-09 08:00:00+00:00,CEMA,sell,481.949462890625,,,
2021-07-09 13:00:00+00:00,CEMA,buy,500.6156311035156,,,
2021-07-10 03:00:00+00:00,CEMA,sell,497.3797912597656,,,
2021-07-10 16:00:00+00:00,CEMA,buy,498.5999755859375,,,
2021-07-10 17:00:00+00:00,CEMA,sell,487.0780334472656,,,
2021-07-11 00:00:00+00:00,CEMA,buy,499.26422119140625,,,
2021-07-11 06:00:00+00:00,CEMA,sell,491.5184326171875,,,
2021-07-11 09:00:00+00:00,CEMA,buy,496.2406311035156,,,
2021-07-11 19:00:00+00:00,CEMA,sell,495.5135192871094,,,
2021-07-11 21:00:00+00:00,CEMA,buy,502.93267822265625,,,
2021-07-12 09:00:00+00:00,CEMA,sell,496.9764099121094,,,
2021-07-13 09:00:00+00:00,CEMA,buy,482.09039306640625,,,
2021-07-13 11:00:00+00:00,CEMA,sell,477.20245361328125,,,
2021-07-14 10:00:00+00:00,CEMA,buy,463.9422302246094,,,
2021-07-15 00:00:00+00:00,CEMA,sell,467.71978759765625,,,
2021-07-15 20:00:00+00:00,CEMA,buy,456.3885803222656,,,
2021-07-16 07:00:00+00:00,CEMA,sell,452.7890625,,,
2021-07-17 17:00:00+00:00,CEMA,buy,438.623046875,,,
2021-07-18 13:00:00+00:00,CEMA,sell,443.8489990234375,,,
2021-07-19 05:00:00+00:00,CEMA,buy,441.31231689453125,,,
2021-07-19 09:00:00+00:00,CEMA,sell,435.9181213378906,,,
2021-07-20 15:00:00+00:00,CEMA,buy,402.7323913574219,,,
2021-07-21 01:00:00+00:00,CEMA,sell,397.376708984375,,,
2021-07-21 03:00:00+00:00,CEMA,buy,402.3634948730469,,,
2021-07-23 08:00:00+00:00,CEMA,sell,439.0246887207031,,,
2021-07-23 13:00:00+00:00,CEMA,buy,446.2876281738281,,,
2021-07-23 15:00:00+00:00,CEMA,sell,438.7001953125,,,
2021-07-23 22:00:00+00:00,CEMA,buy,451.3294982910156,,,
2021-07-24 19:00:00+00:00,CEMA,sell,453.1307067871094,,,
2021-07-25 08:00:00+00:00,CEMA,buy,453.5260925292969,,,
2021-07-25 11:00:00+00:00,CEMA,sell,451.7619934082031,,,
2021-07-26 00:00:00+00:00,CEMA,buy,472.6642761230469,,,
2021-07-26 21:00:00+00:00,CEMA,sell,487.9696960449219,,,
2021-07-27 11:00:00+00:00,CEMA,buy,489.1867980957031,,,
2021-07-28 17:00:00+00:00,CEMA,sell,501.69879150390625,,,
2021-07-28 18:00:00+00:00,CEMA,buy,513.1254272460938,,,
2021-07-29 00:00:00+00:00,CEMA,sell,506.5079650878906,,,
2021-07-29 05:00:00+00:00,CEMA,buy,510.39825439453125,,,
2021-07-29 11:00:00+00:00,CEMA,sell,502.9927673339844,,,
2021-07-29 15:00:00+00:00,CEMA,buy,521.1631469726562,,,
2021-07-30 08:00:00+00:00,CEMA,sell,521.5302734375,,,
2021-07-30 18:00:00+00:00,CEMA,buy,532.8027954101562,,,
2021-07-31 11:00:00+00:00,CEMA,sell,542.1891479492188,,,
2021-07-31 21:00:00+00:00,CEMA,buy,549.8978881835938,,,
2021-08-01 10:00:00+00:00,CEMA,sell,545.4482421875,,,
2021-08-02 06:00:00+00:00,CEMA,buy,552.5537109375,,,
2021-08-02 18:00:00+00:00,CEMA,sell,550.9929809570312,,,
2021-08-03 16:00:00+00:00,CEMA,buy,535.8659057617188,,,
2021-08-04 03:00:00+00:00,CEMA,sell,533.7288208007812,,,
2021-08-04 13:00:00+00:00,CEMA,buy,539.8804321289062,,,
2021-08-05 04:00:00+00:00,CEMA,sell,539.0084838867188,,,
2021-08-05 16:00:00+00:00,CEMA,buy,536.6572265625,,,
2021-08-06 09:00:00+00:00,CEMA,sell,542.198974609375,,,
2021-08-06 15:00:00+00:00,CEMA,buy,557.3975219726562,,,
2021-08-07 22:00:00+00:00,CEMA,sell,576.2670288085938,,,
2021-08-08 00:00:00+00:00,CEMA,buy,585.91650390625,,,
2021-08-08 01:00:00+00:00,CEMA,sell,572.8313598632812,,,
2021-08-08 06:00:00+00:00,CEMA,buy,585.7452392578125,,,
2021-08-08 10:00:00+00:00,CEMA,sell,572.3486938476562,,,
2021-08-09 08:00:00+00:00,CEMA,buy,566.5883178710938,,,
2021-08-10 03:00:00+00:00,CEMA,sell,582.7177734375,,,
2021-08-10 09:00:00+00:00,CEMA,buy,586.954345703125,,,
2021-08-10 10:00:00+00:00,CEMA,sell,581.4204711914062,,,
2021-08-10 12:00:00+00:00,CEMA,buy,596.2070922851562,,,
2021-08-10 16:00:00+00:00,CEMA,sell,576.6828002929688,,,
2021-08-10 20:00:00+00:00,CEMA,buy,593.11328125,,,
2021-08-12 06:00:00+00:00,CEMA,sell,615.9141845703125,,,
2021-08-13 01:00:00+00:00,CEMA,buy,616.30517578125,,,
2021-08-13 17:00:00+00:00,CEMA,sell,631.0498657226562,,,
2021-08-13 20:00:00+00:00,CEMA,buy,642.443115234375,,,
2021-08-14 12:00:00+00:00,CEMA,sell,647.2825317382812,,,
