timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-03-16 19:00:00+00:00,CEMA,sell,3.993931531906128,,,
2021-03-16 21:00:00+00:00,CEMA,buy,4.0476861000061035,,,
2021-03-17 02:00:00+00:00,CEMA,sell,3.9982500076293945,,,
2021-03-17 17:00:00+00:00,CEMA,buy,3.9818196296691895,,,
2021-03-18 11:00:00+00:00,CEMA,sell,4.092240333557129,,,
2021-03-18 15:00:00+00:00,CEMA,buy,4.291175365447998,,,
2021-03-19 00:00:00+00:00,CEMA,sell,4.103540897369385,,,
2021-03-19 05:00:00+00:00,CEMA,buy,4.209068298339844,,,
2021-03-19 23:00:00+00:00,CEMA,sell,4.162606239318848,,,
2021-03-20 02:00:00+00:00,CEMA,buy,4.251765251159668,,,
2021-03-21 00:00:00+00:00,CEMA,sell,4.391397476196289,,,
2021-03-21 20:00:00+00:00,CEMA,buy,4.233607292175293,,,
2021-03-21 23:00:00+00:00,CEMA,sell,4.170621395111084,,,
2021-03-22 07:00:00+00:00,CEMA,buy,4.1953630447387695,,,
2021-03-22 21:00:00+00:00,CEMA,sell,4.161606788635254,,,
2021-03-23 14:00:00+00:00,CEMA,buy,4.165380477905273,,,
2021-03-23 21:00:00+00:00,CEMA,sell,4.117952823638916,,,
2021-03-24 07:00:00+00:00,CEMA,buy,4.181087970733643,,,
2021-03-24 20:00:00+00:00,CEMA,sell,4.12421178817749,,,
2021-03-25 21:00:00+00:00,CEMA,buy,3.718040943145752,,,
2021-03-25 22:00:00+00:00,CEMA,sell,3.689384937286377,,,
2021-03-26 00:00:00+00:00,CEMA,buy,3.7527711391448975,,,
2021-03-27 08:00:00+00:00,CEMA,sell,4.121541500091553,,,
2021-03-27 18:00:00+00:00,CEMA,buy,4.1112961769104,,,
2021-03-28 12:00:00+00:00,CEMA,sell,4.12885046005249,,,
2021-03-28 16:00:00+00:00,CEMA,buy,4.209292888641357,,,
2021-03-28 18:00:00+00:00,CEMA,sell,4.099410057067871,,,
2021-03-29 03:00:00+00:00,CEMA,buy,4.157508850097656,,,
2021-03-29 18:00:00+00:00,CEMA,sell,4.23826265335083,,,
2021-03-29 19:00:00+00:00,CEMA,buy,4.265312194824219,,,
