timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-03-17 10:00:00+00:00,CEMA,sell,1.322543740272522,,,
2021-03-17 15:00:00+00:00,CEMA,buy,1.3520528078079224,,,
2021-03-18 08:00:00+00:00,CEMA,sell,1.3394118547439575,,,
2021-03-19 07:00:00+00:00,CEMA,buy,1.34149968624115,,,
2021-03-20 23:00:00+00:00,CEMA,sell,1.4460093975067139,,,
2021-03-21 20:00:00+00:00,CEMA,buy,1.4026541709899902,,,
2021-03-22 01:00:00+00:00,CEMA,sell,1.3929356336593628,,,
2021-03-22 03:00:00+00:00,CEMA,buy,1.4422909021377563,,,
2021-03-22 21:00:00+00:00,CEMA,sell,1.44910728931427,,,
2021-03-23 00:00:00+00:00,CEMA,buy,1.5398529767990112,,,
2021-03-23 16:00:00+00:00,CEMA,sell,1.6550487279891968,,,
2021-03-24 00:00:00+00:00,CEMA,buy,1.659102201461792,,,
2021-03-24 10:00:00+00:00,CEMA,sell,1.6331415176391602,,,
2021-03-25 21:00:00+00:00,CEMA,buy,1.3706085681915283,,,
2021-03-25 23:00:00+00:00,CEMA,sell,1.3487359285354614,,,
2021-03-26 00:00:00+00:00,CEMA,buy,1.3878631591796875,,,
2021-03-26 14:00:00+00:00,CEMA,sell,1.4279770851135254,,,
2021-03-27 00:00:00+00:00,CEMA,buy,1.4519935846328735,,,
2021-03-27 08:00:00+00:00,CEMA,sell,1.4280349016189575,,,
2021-03-27 20:00:00+00:00,CEMA,buy,1.4256236553192139,,,
2021-03-28 13:00:00+00:00,CEMA,sell,1.4368958473205566,,,
2021-03-28 14:00:00+00:00,CEMA,buy,1.4486323595046997,,,
2021-03-28 18:00:00+00:00,CEMA,sell,1.4179598093032837,,,
2021-03-29 07:00:00+00:00,CEMA,buy,1.461978554725647,,,
2021-03-31 03:00:00+00:00,CEMA,sell,1.5382460355758667,,,
2021-03-31 15:00:00+00:00,CEMA,buy,1.5566917657852173,,,
2021-04-01 12:00:00+00:00,CEMA,sell,1.6352180242538452,,,
2021-04-02 06:00:00+00:00,CEMA,buy,1.6272926330566406,,,
2021-04-03 08:00:00+00:00,CEMA,sell,1.67613685131073,,,
2021-04-04 09:00:00+00:00,CEMA,buy,1.5995429754257202,,,
2021-04-04 15:00:00+00:00,CEMA,sell,1.5735844373703003,,,
2021-04-04 16:00:00+00:00,CEMA,buy,1.5864574909210205,,,
2021-04-05 00:00:00+00:00,CEMA,sell,1.5762789249420166,,,
2021-04-05 02:00:00+00:00,CEMA,buy,1.633438229560852,,,
2021-04-05 18:00:00+00:00,CEMA,sell,1.672869324684143,,,
2021-04-06 07:00:00+00:00,CEMA,buy,1.7176899909973145,,,
2021-04-06 15:00:00+00:00,CEMA,sell,1.7232818603515625,,,
2021-04-06 19:00:00+00:00,CEMA,buy,1.7593929767608643,,,
2021-04-07 02:00:00+00:00,CEMA,sell,1.7463510036468506,,,
2021-04-07 22:00:00+00:00,CEMA,buy,1.6981143951416016,,,
2021-04-09 08:00:00+00:00,CEMA,sell,1.9017541408538818,,,
2021-04-09 10:00:00+00:00,CEMA,buy,1.9625035524368286,,,
2021-04-09 11:00:00+00:00,CEMA,sell,1.9129559993743896,,,
2021-04-10 02:00:00+00:00,CEMA,buy,1.9406927824020386,,,
2021-04-10 04:00:00+00:00,CEMA,sell,1.8905309438705444,,,
2021-04-10 10:00:00+00:00,CEMA,buy,1.9371992349624634,,,
2021-04-11 09:00:00+00:00,CEMA,sell,2.0578737258911133,,,
